date,price,last_update
2026-04-01,2.409,2026-04-01T12:21:02+02:00
2026-04-02,2.359,2026-04-02T12:04:53+02:00
2026-04-03,2.489,2026-04-03T12:04:54+02:00
2026-04-04,2.479,2026-04-04T12:04:54+02:00
2026-04-05,2.479,2026-04-05T12:02:44+02:00
2026-04-06,2.479,2026-04-06T12:06:59+02:00
2026-04-07,2.449,2026-04-07T12:05:17+02:00
2026-04-08,2.399,2026-04-08T12:07:18+02:00
2026-04-09,2.369,2026-04-09T12:07:09+02:00
2026-04-10,2.339,2026-04-10T12:09:26+02:00
2026-04-11,2.329,2026-04-11T12:05:21+02:00
2026-04-12,2.309,2026-04-12T12:03:22+02:00
2026-04-13,2.299,2026-04-13T12:04:19+02:00
2026-04-14,2.289,2026-04-14T12:07:41+02:00
