hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,-0.08
7,-0.1
8,-0.12
9,-0.14
10,-0.16
11,-0.18
12,-0.01
13,0.0
14,0.0
15,-0.0
16,-0.02
17,-0.02
18,-0.04
19,-0.06
20,-0.08
21,-0.1
22,-0.1
23,-0.1
