"hour","price"
0,0.11
1,0.07
2,0.07
3,0.07
4,0.07
5,0.04
6,0
7,-0.02
8,-0.04
9,-0.04
10,-0.04
11,-0.04
12,-0.04
13,-0.04
14,-0.05
15,-0.04
16,-0.05
17,-0.04
18,-0.05
19,-0.04
20,0.01
21,0.02
22,0.02
23,0.07
