"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",-0.03
"06",0.06
"07",0.06
"08",0
"09",-0.01
"10",0.03
"11",0.03
"12",-0.02
"13",0.02
"14",0.02
"15",0
"16",0.04
"17",0
"18",-0.02
"19",0
"20",-0.03
"21",-0.04
"22",-0.04
"23",0.02
