hour,price
0,-0.32
1,-0.32
2,-0.32
3,-0.32
4,-0.32
5,-0.32
6,-0.32
7,-0.32
8,-0.33
9,-0.34
10,-0.34
11,-0.34
12,-0.04
13,-0.08
14,-0.18
15,-0.19
16,-0.23
17,-0.27
18,-0.28
19,-0.29
20,-0.3
21,-0.3
22,-0.3
23,-0.3
