hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.09
6,-0.09
7,-0.1
8,-0.1
9,-0.11
10,-0.11
11,-0.12
12,-0.04
13,-0.07
14,-0.13
15,-0.13
16,-0.21
17,-0.22
18,-0.23
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
