hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.3
8,-0.3
9,-0.3
10,-0.3
11,-0.31
12,-0.03
13,-0.13
14,-0.2
15,-0.21
16,-0.21
17,-0.24
18,-0.27
19,-0.28
20,-0.3
21,-0.3
22,-0.3
23,-0.3
