date,price,last_update
2026-04-01,2.329,2026-04-01T12:00:00+02:00
2026-04-02,2.509,2026-04-02T11:56:32+02:00
2026-04-03,2.509,2026-04-03T11:59:47+02:00
2026-04-04,2.509,2026-04-04T12:00:46+02:00
2026-04-05,2.509,2026-04-05T12:00:43+02:00
2026-04-06,2.509,2026-04-06T11:58:54+02:00
2026-04-07,2.529,2026-04-07T12:08:20+02:00
2026-04-08,2.449,2026-04-08T12:11:24+02:00
2026-04-09,2.419,2026-04-09T12:09:13+02:00
2026-04-10,2.419,2026-04-10T12:05:22+02:00
2026-04-11,2.419,2026-04-11T12:07:23+02:00
2026-04-12,2.419,2026-04-12T12:08:26+02:00
2026-04-13,2.419,2026-04-13T12:03:17+02:00
