date,price,last_update
2026-04-01,2.329,2026-04-01T09:33:21+02:00
2026-04-02,2.299,2026-04-02T10:42:11+02:00
2026-04-03,2.369,2026-04-02T17:19:50+02:00
2026-04-04,2.439,2026-04-04T08:11:13+02:00
2026-04-05,2.439,2026-04-05T09:46:03+02:00
