"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.05
6,-0.05
7,-0.05
8,-0.05
9,0.01
10,0.09
11,0.1
12,0.1
13,0.1
14,0.1
15,0.1
16,0.1
17,0.06
18,-0.05
19,-0.06
20,-0.05
21,-0.05
22,-0.05
23,-0.05
