hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,-0.15
9,-0.15
10,-0.15
11,-0.15
12,-0.05
13,-0.04
14,-0.09
15,-0.13
16,-0.15
17,-0.15
18,-0.19
19,-0.21
20,-0.21
21,-0.21
22,-0.22
23,-0.22
