date,price,last_update
2026-04-01,2.039,2026-03-31T20:22:54+02:00
2026-04-02,2.039,2026-04-01T23:50:12+02:00
2026-04-03,2.069,2026-04-02T15:13:17+02:00
2026-04-04,2.109,2026-04-04T10:20:52+02:00
2026-04-05,2.139,2026-04-04T13:18:37+02:00
