hour,price
0,
1,
2,
3,
4,
5,
6,0.08
7,0.08
8,0.08
9,0.08
10,0.05
11,-0.05
12,0.06
13,0.07
14,0.01
15,-0.03
16,-0.04
17,-0.04
18,-0.04
19,-0.04
20,-0.04
21,-0.04
22,-0.04
23,-0.04
