date,price,last_update
2026-04-01,2.304,2026-04-01T12:00:00+02:00
2026-04-02,2.304,2026-04-02T12:00:00+02:00
2026-04-03,2.454,2026-04-03T12:13:07+02:00
2026-04-04,2.374,2026-04-04T12:00:00+02:00
2026-04-05,2.374,2026-04-05T12:00:00+02:00
2026-04-06,2.374,2026-04-06T12:00:00+02:00
2026-04-08,2.444,2026-04-07T13:51:20+02:00
2026-04-09,2.419,2026-04-09T12:07:09+02:00
2026-04-10,2.419,2026-04-10T12:01:19+02:00
2026-04-11,2.419,2026-04-11T12:03:19+02:00
2026-04-12,2.399,2026-04-12T12:02:20+02:00
2026-04-13,2.389,2026-04-13T12:02:16+02:00
2026-04-14,2.294,2026-04-13T12:25:48+02:00
2026-04-15,2.244,2026-04-15T11:09:28+02:00
2026-04-16,2.244,2026-04-15T11:09:28+02:00
2026-04-17,2.174,2026-04-16T12:03:25+02:00
2026-04-20,2.134,2026-04-19T12:00:50+02:00
2026-04-24,2.189,2026-04-24T12:01:42+02:00
2026-04-25,2.239,2026-04-25T12:00:14+02:00
2026-04-26,2.239,2026-04-26T12:01:54+02:00
2026-04-27,2.209,2026-04-27T12:01:45+02:00
2026-04-28,2.309,2026-04-28T12:00:58+02:00
2026-04-29,2.239,2026-04-29T12:00:28+02:00
2026-04-30,2.289,2026-04-30T12:01:31+02:00
2026-05-01,2.199,2026-05-01T12:03:18+02:00
2026-05-02,2.199,2026-05-02T12:01:14+02:00
2026-05-03,2.239,2026-05-03T12:01:27+02:00
2026-05-04,2.199,2026-05-04T12:02:54+02:00
2026-05-05,2.219,2026-05-05T12:02:47+02:00
2026-05-06,2.204,2026-05-06T12:00:42+02:00
2026-05-07,2.134,2026-05-07T12:03:02+02:00
2026-05-08,2.094,2026-05-08T12:02:30+02:00
2026-05-09,2.084,2026-05-09T12:02:56+02:00
2026-05-10,1.984,2026-05-10T10:51:04+02:00
2026-05-11,1.944,2026-05-11T10:51:38+02:00
2026-05-12,2.064,2026-05-12T12:02:23+02:00
2026-05-13,2.044,2026-05-13T12:02:30+02:00
2026-05-14,2.094,2026-05-14T12:02:05+02:00
2026-05-15,2.084,2026-05-15T12:01:44+02:00
2026-05-16,2.054,2026-05-16T12:02:41+02:00
2026-05-17,2.054,2026-05-17T12:03:13+02:00
2026-05-18,2.114,2026-05-18T12:02:21+02:00
2026-05-19,2.124,2026-05-19T12:02:52+02:00
2026-05-20,2.124,2026-05-20T12:02:12+02:00
2026-05-21,2.114,2026-05-21T12:01:20+02:00
2026-05-22,2.074,2026-05-22T12:03:17+02:00
2026-05-23,1.984,2026-05-22T13:09:14+02:00
2026-05-24,2.164,2026-05-24T12:02:40+02:00
2026-05-25,2.164,2026-05-25T12:01:30+02:00
2026-05-26,2.154,2026-05-26T12:02:28+02:00
2026-05-27,2.124,2026-05-27T12:01:40+02:00
2026-05-28,2.094,2026-05-28T12:00:55+02:00
2026-05-29,2.094,2026-05-29T12:00:59+02:00
