date,price,last_update
2026-04-01,2.249,2026-04-01T12:00:00+02:00
2026-04-02,2.249,2026-04-02T12:03:51+02:00
2026-04-03,2.249,2026-04-03T12:00:00+02:00
2026-04-04,2.329,2026-04-04T12:20:13+02:00
2026-04-05,2.329,2026-04-05T12:00:00+02:00
2026-04-06,2.329,2026-04-06T12:00:00+02:00
2026-04-07,2.329,2026-04-07T12:00:00+02:00
2026-04-09,2.379,2026-04-08T12:03:10+02:00
2026-04-10,2.299,2026-04-10T11:51:10+02:00
2026-04-11,2.299,2026-04-10T11:51:10+02:00
2026-04-13,2.269,2026-04-13T09:06:52+02:00
2026-04-14,2.269,2026-04-14T09:27:25+02:00
2026-04-15,2.199,2026-04-15T11:00:18+02:00
2026-04-16,2.199,2026-04-15T11:00:18+02:00
2026-04-17,2.159,2026-04-17T10:37:21+02:00
2026-04-18,2.159,2026-04-17T10:37:21+02:00
2026-04-21,2.099,2026-04-21T09:16:31+02:00
2026-04-22,2.099,2026-04-21T09:16:31+02:00
2026-04-26,2.099,2026-04-25T12:03:19+02:00
