"hour","price"
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.02
6,0.07
7,0.07
8,0.01
9,-0.03
10,0.01
11,-0.02
12,-0.05
13,-0.02
14,-0.02
15,-0.04
16,-0.01
17,-0.01
18,-0.03
19,-0.01
20,-0.01
21,-0.03
22,0.01
23,0.02
