date,price,last_update
2026-04-01,2.288,2026-04-01T12:00:00+02:00
2026-04-02,2.258,2026-04-02T12:00:00+02:00
2026-04-03,2.358,2026-04-03T12:03:51+02:00
2026-04-04,2.458,2026-04-04T12:05:55+02:00
2026-04-05,2.518,2026-04-05T12:03:45+02:00
2026-04-06,2.468,2026-04-06T12:04:58+02:00
2026-04-07,2.398,2026-04-07T12:00:00+02:00
2026-04-08,2.458,2026-04-08T12:03:10+02:00
2026-04-09,2.458,2026-04-09T12:04:00+02:00
2026-04-10,2.328,2026-04-10T12:07:24+02:00
2026-04-11,2.308,2026-04-11T12:03:19+02:00
2026-04-12,2.268,2026-04-11T18:06:59+02:00
2026-04-13,2.238,2026-04-13T09:32:18+02:00
2026-04-14,2.338,2026-04-14T12:04:37+02:00
2026-04-15,2.338,2026-04-15T12:03:32+02:00
2026-04-16,2.298,2026-04-16T12:07:29+02:00
2026-04-17,2.298,2026-04-17T12:08:12+02:00
2026-04-18,2.298,2026-04-18T12:03:50+02:00
2026-04-19,2.268,2026-04-19T12:03:52+02:00
2026-04-20,2.268,2026-04-20T12:02:50+02:00
2026-04-21,2.268,2026-04-21T12:02:22+02:00
2026-04-22,2.028,2026-04-21T22:37:24+02:00
2026-04-23,2.248,2026-04-23T12:03:38+02:00
2026-04-24,2.248,2026-04-24T12:05:45+02:00
2026-04-25,2.248,2026-04-25T12:05:20+02:00
2026-04-26,2.248,2026-04-26T12:01:54+02:00
2026-04-27,2.278,2026-04-27T12:04:48+02:00
2026-04-28,2.278,2026-04-28T12:05:02+02:00
2026-04-29,2.278,2026-04-29T12:05:33+02:00
2026-04-30,2.278,2026-04-30T12:07:37+02:00
2026-05-01,2.218,2026-05-01T12:03:18+02:00
