hour,price
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.05
6,-0.06
7,-0.06
8,-0.06
9,-0.07
10,-0.08
11,-0.08
12,-0.06
13,-0.09
14,-0.13
15,-0.16
16,-0.17
17,-0.18
18,-0.18
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
