date,price,last_update
2026-04-01,2.289,2026-04-01T12:05:33+02:00
2026-04-02,2.279,2026-04-02T12:03:51+02:00
2026-04-03,2.289,2026-04-03T12:05:54+02:00
2026-04-04,2.349,2026-04-04T12:05:55+02:00
2026-04-05,2.369,2026-04-05T12:04:45+02:00
2026-04-06,2.319,2026-04-06T12:03:57+02:00
2026-04-07,2.269,2026-04-07T12:05:17+02:00
2026-04-08,2.359,2026-04-08T12:04:13+02:00
2026-04-09,2.209,2026-04-09T12:05:03+02:00
2026-04-10,2.209,2026-04-10T12:05:22+02:00
2026-04-11,2.209,2026-04-11T12:03:19+02:00
2026-04-12,2.209,2026-04-12T12:04:23+02:00
2026-04-13,2.259,2026-04-13T12:03:17+02:00
2026-04-14,2.299,2026-04-14T12:03:35+02:00
2026-04-15,2.229,2026-04-15T12:02:30+02:00
2026-04-16,2.159,2026-04-16T12:03:25+02:00
2026-04-17,2.149,2026-04-17T12:04:05+02:00
