hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,-0.06
7,-0.06
8,-0.06
9,-0.07
10,-0.07
11,-0.07
12,0.19
13,0.18
14,0.17
15,0.15
16,0.13
17,0.09
18,0.05
19,-0.0
20,-0.02
21,-0.04
22,-0.04
23,-0.04
