hour,price
0,-0.04
1,-0.04
2,-0.04
3,-0.04
4,-0.04
5,-0.04
6,-0.04
7,-0.06
8,-0.07
9,-0.08
10,-0.1
11,-0.1
12,-0.06
13,-0.06
14,-0.08
15,-0.15
16,-0.16
17,-0.17
18,-0.18
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
