hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,0.15
13,0.06
14,0.04
15,0.04
16,0.04
17,0.04
18,0.04
19,-0.06
20,-0.06
21,-0.06
22,-0.06
23,-0.06
