"hour","price"
"00",-0.08
"01",-0.08
"02",-0.08
"03",-0.08
"04",-0.07
"05",0.04
"06",0.05
"07",0.05
"08",0.05
"09",0.03
"10",0.05
"11",0.06
"12",0.03
"13",0.05
"14",0.06
"15",0.02
"16",0.02
"17",0.02
"18",-0.01
"19",-0.02
"20",-0.03
"21",-0.05
"22",-0.06
"23",0
