"hour","price"
-1,0.05
0,0.05
1,0.05
2,0.05
3,0.05
4,0.05
5,0.03
6,0.01
7,0.01
8,0
9,-0.03
10,-0.02
11,-0.03
12,-0.03
13,-0.04
14,-0.04
15,-0.04
16,-0.04
17,-0.04
18,-0.05
19,-0.05
20,-0.05
21,0.02
22,0.05
