hour,price
0,
1,
2,
3,
4,
5,
6,
7,-0.01
8,-0.01
9,-0.01
10,-0.01
11,-0.01
12,0.08
13,0.06
14,0.03
15,0.02
16,0.02
17,0.0
18,-0.01
19,-0.02
20,-0.03
21,-0.03
22,-0.03
23,-0.03
