date,price,last_update
2026-04-01,2.219,2026-04-01T12:00:00+02:00
2026-04-02,2.199,2026-04-02T12:00:00+02:00
2026-04-03,2.199,2026-04-03T12:00:00+02:00
2026-04-04,2.199,2026-04-04T12:13:06+02:00
2026-04-05,2.199,2026-04-05T12:00:00+02:00
2026-04-06,2.199,2026-04-06T12:12:05+02:00
2026-04-07,2.349,2026-04-07T12:11:23+02:00
2026-04-08,2.369,2026-04-08T12:04:13+02:00
2026-04-09,2.279,2026-04-09T12:04:00+02:00
2026-04-10,2.269,2026-04-10T12:09:26+02:00
2026-04-11,2.259,2026-04-11T12:07:23+02:00
2026-04-12,2.259,2026-04-12T12:07:25+02:00
2026-04-13,2.119,2026-04-13T12:07:23+02:00
