date,price,last_update
2026-04-01,2.109,2026-04-01T09:19:53+02:00
2026-04-02,2.109,2026-04-01T12:00:22+02:00
2026-04-03,2.129,2026-04-03T10:08:18+02:00
2026-04-04,2.149,2026-04-03T19:20:53+02:00
2026-04-05,2.129,2026-04-05T07:34:57+02:00
