hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.18
7,-0.18
8,-0.22
9,-0.23
10,-0.25
11,-0.25
12,-0.01
13,-0.05
14,-0.06
15,-0.07
16,-0.07
17,-0.07
18,-0.07
19,-0.19
20,-0.22
21,-0.24
22,-0.24
23,-0.24
