date,price,last_update
2026-04-01,2.059,2026-04-01T10:08:13+02:00
2026-04-02,2.089,2026-04-02T10:10:08+02:00
2026-04-03,2.109,2026-04-03T08:08:15+02:00
2026-04-04,2.139,2026-04-04T10:08:34+02:00
2026-04-05,2.159,2026-04-05T10:09:20+02:00
