date,price,last_update
2026-04-15,2.269,2026-04-15T12:02:30+02:00
2026-04-16,2.229,2026-04-16T12:07:29+02:00
2026-04-17,2.229,2026-04-17T12:10:14+02:00
2026-04-18,2.189,2026-04-18T12:08:54+02:00
2026-04-19,2.159,2026-04-19T11:40:32+02:00
2026-04-20,2.189,2026-04-20T12:05:53+02:00
2026-04-21,2.149,2026-04-21T12:07:26+02:00
2026-04-22,2.169,2026-04-22T12:08:36+02:00
2026-04-23,2.169,2026-04-23T12:03:38+02:00
2026-04-24,2.179,2026-04-24T12:10:50+02:00
2026-04-25,2.169,2026-04-25T12:08:23+02:00
2026-04-26,2.179,2026-04-26T12:01:54+02:00
2026-04-27,2.169,2026-04-27T11:55:36+02:00
2026-04-28,2.159,2026-04-28T12:00:58+02:00
2026-04-29,2.169,2026-04-29T12:00:28+02:00
2026-04-30,2.229,2026-04-30T12:01:31+02:00
2026-05-01,2.049,2026-05-01T12:01:07+02:00
2026-05-02,2.099,2026-05-02T12:00:00+02:00
2026-05-03,2.099,2026-05-03T12:00:26+02:00
2026-05-04,2.099,2026-05-04T12:01:50+02:00
2026-05-05,2.149,2026-05-05T12:01:39+02:00
