date,price,last_update
2026-04-01,2.249,2026-04-01T12:08:37+02:00
2026-04-02,2.299,2026-04-02T12:03:51+02:00
2026-04-03,2.379,2026-04-03T12:04:54+02:00
2026-04-04,2.479,2026-04-04T12:04:54+02:00
2026-04-05,2.459,2026-04-05T12:00:00+02:00
2026-04-06,2.459,2026-04-06T12:00:00+02:00
2026-04-07,2.399,2026-04-07T12:00:00+02:00
2026-04-08,2.399,2026-04-07T07:54:12+02:00
2026-04-09,2.299,2026-04-09T08:45:22+02:00
2026-04-10,2.299,2026-04-09T08:45:22+02:00
2026-04-11,2.279,2026-04-10T16:55:26+02:00
2026-04-12,2.259,2026-04-11T12:45:57+02:00
