hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.23
8,-0.25
9,-0.25
10,-0.26
11,-0.26
12,-0.0
13,-0.06
14,-0.16
15,-0.19
16,-0.23
17,-0.27
18,-0.27
19,-0.27
20,-0.27
21,-0.27
22,-0.27
23,-0.27
