date,price,last_update
2026-04-01,2.299,2026-04-01T12:05:33+02:00
2026-04-02,2.289,2026-04-02T12:06:54+02:00
2026-04-03,2.349,2026-04-03T12:06:55+02:00
2026-04-04,2.349,2026-04-04T12:06:56+02:00
2026-04-05,2.349,2026-04-05T12:05:46+02:00
2026-04-06,2.349,2026-04-06T12:06:59+02:00
2026-04-07,2.349,2026-04-07T12:07:20+02:00
2026-04-08,2.379,2026-04-08T12:07:18+02:00
2026-04-09,2.299,2026-04-08T13:40:43+02:00
2026-04-11,2.299,2026-04-11T12:07:23+02:00
2026-04-12,2.299,2026-04-12T12:07:25+02:00
2026-04-13,2.239,2026-04-12T13:06:20+02:00
2026-04-16,2.179,2026-04-15T13:50:51+02:00
2026-04-17,2.149,2026-04-16T16:01:08+02:00
2026-04-20,2.129,2026-04-19T15:11:42+02:00
2026-04-21,2.099,2026-04-20T16:10:58+02:00
2026-04-25,2.099,2026-04-25T12:05:20+02:00
2026-04-26,2.099,2026-04-26T12:06:58+02:00
2026-04-27,2.099,2026-04-27T12:05:48+02:00
2026-04-28,2.089,2026-04-27T13:05:46+02:00
2026-04-29,2.089,2026-04-28T12:07:04+02:00
2026-04-30,2.089,2026-04-29T12:05:33+02:00
2026-05-03,2.019,2026-05-02T12:07:36+02:00
2026-05-04,2.059,2026-05-04T12:06:57+02:00
2026-05-05,1.999,2026-05-05T11:11:43+02:00
2026-05-06,1.999,2026-05-05T12:46:44+02:00
2026-05-07,1.989,2026-05-06T16:11:22+02:00
2026-05-08,1.989,2026-05-08T12:07:33+02:00
2026-05-09,1.979,2026-05-09T12:06:59+02:00
2026-05-10,1.979,2026-05-10T12:07:04+02:00
2026-05-11,1.979,2026-05-11T12:07:47+02:00
2026-05-12,1.899,2026-05-11T13:06:33+02:00
2026-05-24,1.899,2026-05-24T12:07:43+02:00
2026-05-25,1.899,2026-05-25T12:07:35+02:00
2026-05-26,1.899,2026-05-26T12:07:31+02:00
2026-05-27,1.899,2026-05-27T12:07:47+02:00
2026-05-28,1.869,2026-05-27T13:05:44+02:00
2026-05-29,1.849,2026-05-28T12:07:05+02:00
2026-06-02,1.799,2026-06-01T12:56:40+02:00
2026-06-08,1.799,2026-06-08T11:57:40+02:00
2026-06-09,1.829,2026-06-09T12:07:07+02:00
2026-06-10,1.829,2026-06-09T12:07:07+02:00
2026-06-11,1.829,2026-06-11T06:59:17+02:00
2026-06-12,1.829,2026-06-11T06:59:17+02:00
2026-06-14,1.819,2026-06-14T04:11:45+02:00
2026-06-15,1.819,2026-06-15T07:50:06+02:00
2026-06-16,1.819,2026-06-16T08:41:26+02:00
2026-06-17,1.749,2026-06-16T14:56:06+02:00
2026-06-19,1.719,2026-06-18T16:46:20+02:00
2026-06-29,1.719,2026-06-29T07:45:19+02:00
2026-06-30,1.879,2026-06-30T12:07:43+02:00
2026-07-01,1.919,2026-07-01T12:07:13+02:00
2026-07-02,2.069,2026-07-02T12:07:32+02:00
2026-07-03,1.919,2026-07-03T12:07:50+02:00
2026-07-04,1.899,2026-07-03T13:06:15+02:00
2026-07-11,1.999,2026-07-10T12:07:31+02:00
2026-07-16,2.059,2026-07-15T12:07:43+02:00
