"hour","price"
"00",-0.03
"01",0
"02",0
"03",0
"04",0
"05",0
"06",0.06
"07",0.12
"08",0.09
"09",0
"10",0.01
"11",0.04
"12",-0.04
"13",-0.03
"14",-0.02
"15",-0.04
"16",-0.02
"17",0
"18",-0.03
"19",-0.02
"20",-0.02
"21",-0.02
"22",-0.02
"23",-0.02
