date,price,last_update
2026-04-01,2.219,2026-03-31T23:01:57+02:00
2026-04-02,2.129,2026-04-02T10:32:49+02:00
2026-04-03,2.139,2026-04-03T10:32:18+02:00
2026-04-04,2.139,2026-04-03T15:49:19+02:00
2026-04-05,2.139,2026-04-05T10:25:32+02:00
