hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.13
7,-0.13
8,-0.13
9,-0.13
10,-0.14
11,-0.14
12,-0.04
13,-0.09
14,-0.09
15,-0.09
16,-0.1
17,-0.1
18,-0.1
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
