hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,-0.02
11,-0.02
12,0.17
13,0.04
14,-0.0
15,-0.01
16,-0.01
17,-0.01
18,-0.01
19,-0.03
20,-0.03
21,-0.03
22,-0.04
23,-0.04
