hour,price
0,-0.31
1,-0.31
2,-0.31
3,-0.31
4,-0.31
5,-0.31
6,-0.31
7,-0.31
8,-0.32
9,-0.33
10,-0.34
11,-0.35
12,-0.08
13,-0.18
14,-0.19
15,-0.2
16,-0.21
17,-0.22
18,-0.24
19,-0.27
20,-0.28
21,-0.3
22,-0.3
23,-0.3
