date,price,last_update
2026-04-01,2.599,2026-04-01T12:12:43+02:00
2026-04-02,2.579,2026-04-02T12:06:54+02:00
2026-04-03,2.589,2026-04-03T12:06:55+02:00
2026-04-04,2.609,2026-04-04T12:06:56+02:00
2026-04-05,2.609,2026-04-05T12:10:51+02:00
2026-04-06,2.609,2026-04-06T12:10:03+02:00
2026-04-07,2.609,2026-04-07T12:07:20+02:00
2026-04-08,2.589,2026-04-07T16:07:22+02:00
2026-04-09,2.589,2026-04-08T16:07:51+02:00
2026-04-10,2.549,2026-04-10T08:57:50+02:00
2026-04-11,2.509,2026-04-10T16:07:37+02:00
2026-04-12,2.509,2026-04-12T10:13:30+02:00
2026-04-13,2.529,2026-04-13T12:07:23+02:00
2026-04-14,2.529,2026-04-13T12:07:23+02:00
2026-04-15,2.549,2026-04-15T12:07:37+02:00
2026-04-16,2.539,2026-04-15T14:07:15+02:00
