hour,price
0,-0.0
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.01
6,-0.01
7,-0.01
8,-0.02
9,-0.05
10,-0.06
11,-0.06
12,0.17
13,0.14
14,0.12
15,0.09
16,0.05
17,-0.01
18,-0.03
19,-0.04
20,-0.07
21,-0.07
22,-0.07
23,-0.07
