hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.26
7,-0.27
8,-0.29
9,-0.3
10,-0.3
11,-0.31
12,-0.07
13,-0.07
14,-0.1
15,-0.13
16,-0.15
17,-0.18
18,-0.21
19,-0.23
20,-0.23
21,-0.24
22,-0.24
23,-0.24
