date,price,last_update
2026-04-01,2.289,2026-04-01T11:39:55+02:00
2026-04-02,2.279,2026-04-02T11:33:56+02:00
2026-04-03,2.329,2026-04-03T08:52:43+02:00
2026-04-04,2.389,2026-04-04T10:37:16+02:00
2026-04-05,2.399,2026-04-05T09:42:01+02:00
