date,price,last_update
2026-04-01,2.339,2026-04-01T12:00:00+02:00
2026-04-02,2.329,2026-04-02T04:03:26+02:00
2026-04-03,2.509,2026-04-03T12:10:00+02:00
2026-04-04,2.529,2026-04-04T12:09:58+02:00
2026-04-05,2.529,2026-04-05T12:08:49+02:00
2026-04-06,2.469,2026-04-06T12:08:00+02:00
2026-04-07,2.519,2026-04-07T12:08:20+02:00
2026-04-08,2.399,2026-04-08T12:00:00+02:00
2026-04-09,2.419,2026-04-09T12:08:10+02:00
2026-04-10,2.419,2026-04-10T12:10:27+02:00
2026-04-11,2.369,2026-04-11T12:08:23+02:00
2026-04-12,2.369,2026-04-12T12:08:26+02:00
2026-04-13,2.409,2026-04-13T12:09:25+02:00
2026-04-14,2.349,2026-04-14T12:09:44+02:00
2026-04-15,2.259,2026-04-15T12:08:37+02:00
2026-04-16,2.249,2026-04-16T12:08:30+02:00
2026-04-17,2.259,2026-04-17T12:10:14+02:00
2026-04-18,2.259,2026-04-18T12:08:54+02:00
2026-04-19,2.259,2026-04-19T12:08:56+02:00
