hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.11
6,-0.11
7,-0.11
8,-0.14
9,-0.16
10,-0.16
11,-0.16
12,-0.15
13,-0.22
14,-0.23
15,-0.23
16,-0.24
17,-0.25
18,-0.27
19,-0.27
20,-0.28
21,-0.28
22,-0.28
23,-0.28
