date,price,last_update
2026-04-01,2.049,2026-04-01T12:07:36+02:00
2026-04-02,2.199,2026-04-02T12:03:51+02:00
2026-04-03,2.129,2026-04-03T12:03:51+02:00
2026-04-04,2.139,2026-04-04T12:06:56+02:00
2026-04-05,2.159,2026-04-05T12:04:45+02:00
2026-04-06,2.159,2026-04-06T12:04:58+02:00
2026-04-07,2.139,2026-04-07T12:07:20+02:00
2026-04-08,2.129,2026-04-07T15:14:04+02:00
2026-04-09,2.149,2026-04-09T12:04:00+02:00
2026-04-10,2.139,2026-04-10T12:04:21+02:00
2026-04-11,2.129,2026-04-11T12:04:20+02:00
2026-04-12,2.129,2026-04-12T12:10:28+02:00
2026-04-13,2.159,2026-04-13T12:07:23+02:00
2026-04-14,2.139,2026-04-14T12:04:37+02:00
2026-04-15,2.129,2026-04-15T12:04:33+02:00
2026-04-16,2.129,2026-04-16T12:04:25+02:00
2026-04-17,2.119,2026-04-17T12:04:05+02:00
