date,price,last_update
2026-04-01,2.069,2026-04-01T08:02:54+02:00
2026-04-02,2.199,2026-04-02T12:04:53+02:00
2026-04-03,2.069,2026-04-03T12:00:00+02:00
2026-04-04,2.119,2026-04-04T12:07:57+02:00
2026-04-05,2.119,2026-04-05T12:00:00+02:00
2026-04-06,2.229,2026-04-06T12:17:09+02:00
2026-04-07,2.229,2026-04-07T12:00:00+02:00
2026-04-08,2.129,2026-04-08T12:00:00+02:00
2026-04-09,2.129,2026-04-08T11:03:33+02:00
2026-04-10,2.099,2026-04-09T18:36:07+02:00
2026-04-12,2.099,2026-04-11T17:52:47+02:00
2026-04-13,2.099,2026-04-12T15:02:19+02:00
2026-04-14,2.059,2026-04-14T11:17:33+02:00
2026-04-15,2.059,2026-04-14T11:17:33+02:00
2026-04-18,2.059,2026-04-18T07:55:55+02:00
2026-04-19,2.099,2026-04-18T12:37:22+02:00
2026-04-20,2.059,2026-04-20T07:16:38+02:00
2026-04-21,2.039,2026-04-20T21:32:01+02:00
2026-04-25,2.059,2026-04-24T18:01:11+02:00
2026-04-26,2.129,2026-04-25T13:44:42+02:00
2026-04-27,2.089,2026-04-26T14:31:54+02:00
2026-05-01,1.999,2026-05-01T08:04:10+02:00
2026-05-02,2.099,2026-05-02T12:04:23+02:00
2026-05-03,1.999,2026-05-02T15:56:37+02:00
2026-05-05,1.999,2026-05-04T19:07:26+02:00
2026-05-07,1.999,2026-05-06T19:28:23+02:00
2026-05-09,1.989,2026-05-09T09:46:54+02:00
2026-05-10,1.989,2026-05-09T09:46:54+02:00
2026-05-11,1.999,2026-05-11T09:22:21+02:00
