date,price,last_update
2026-04-01,2.349,2026-03-31T22:01:15+02:00
2026-04-02,2.369,2026-04-02T10:04:59+02:00
2026-04-03,2.369,2026-04-02T15:36:58+02:00
2026-04-04,2.439,2026-04-04T07:31:18+02:00
2026-04-05,2.479,2026-04-04T14:04:05+02:00
