hour,price
0,0.11
1,0.11
2,0.11
3,0.11
4,0.11
5,0.11
6,0.07
7,0.07
8,0.06
9,0.03
10,0.03
11,0.03
12,0.09
13,0.06
14,0.06
15,0.06
16,0.05
17,0.05
18,0.05
19,0.05
20,0.04
21,0.04
22,0.04
23,0.04
