date,price,last_update
2026-04-01,2.089,2026-04-01T08:52:11+02:00
2026-04-02,2.119,2026-04-01T21:31:14+02:00
2026-04-03,2.119,2026-04-03T11:04:00+02:00
2026-04-04,2.169,2026-04-04T08:15:21+02:00
2026-04-05,2.169,2026-04-05T10:03:15+02:00
