hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.28
8,-0.28
9,-0.28
10,-0.29
11,-0.29
12,-0.02
13,-0.06
14,-0.08
15,-0.15
16,-0.31
17,-0.34
18,-0.34
19,-0.34
20,-0.34
21,-0.34
22,-0.34
23,-0.34
