"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0.11
6,0.11
7,0.11
8,0.04
9,-0.05
10,0
11,0.01
12,-0.04
13,-0.01
14,-0.01
15,-0.04
16,-0.03
17,-0.02
18,-0.05
19,-0.04
20,-0.04
21,-0.07
22,0.01
23,0.01
