"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",-0.05
"06",-0.02
"07",0.06
"08",0.03
"09",0.03
"10",0.03
"11",0.03
"12",0.03
"13",0.03
"14",0.02
"15",0.02
"16",0.02
"17",0.02
"18",0.02
"19",0.03
"20",-0.02
"21",-0.03
"22",-0.05
"23",-0.02
