hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.16
7,-0.19
8,-0.22
9,-0.22
10,-0.22
11,-0.22
12,-0.01
13,-0.03
14,-0.08
15,-0.1
16,-0.12
17,-0.13
18,-0.16
19,-0.18
20,-0.19
21,-0.19
22,-0.19
23,-0.19
