date,price,last_update
2026-04-01,2.319,2026-04-01T09:20:54+02:00
2026-04-02,2.309,2026-04-02T09:51:23+02:00
2026-04-03,2.339,2026-04-02T17:39:25+02:00
2026-04-04,2.379,2026-04-04T10:50:25+02:00
2026-04-05,2.419,2026-04-05T10:49:50+02:00
