date,price,last_update
2026-04-01,2.429,2026-04-01T12:04:33+02:00
2026-04-02,2.359,2026-04-02T11:58:35+02:00
2026-04-03,2.359,2026-04-03T12:01:49+02:00
2026-04-04,2.419,2026-04-04T12:01:48+02:00
2026-04-05,2.439,2026-04-05T12:02:44+02:00
2026-04-06,2.449,2026-04-06T12:04:58+02:00
2026-04-07,2.389,2026-04-07T12:03:16+02:00
2026-04-08,2.294,2026-04-08T12:03:10+02:00
2026-04-09,2.224,2026-04-09T12:01:58+02:00
2026-04-10,2.224,2026-04-10T12:04:21+02:00
2026-04-11,2.224,2026-04-11T12:05:21+02:00
2026-04-12,2.224,2026-04-12T12:05:23+02:00
2026-04-13,2.194,2026-04-13T12:07:23+02:00
2026-04-14,2.214,2026-04-14T12:02:34+02:00
2026-04-15,2.194,2026-04-15T12:04:33+02:00
2026-04-16,2.194,2026-04-16T12:07:29+02:00
2026-04-17,2.174,2026-04-17T12:02:00+02:00
