date,price,last_update
2026-04-01,2.259,2026-04-01T12:00:00+02:00
2026-04-02,2.399,2026-04-02T12:17:15+02:00
2026-04-03,2.479,2026-04-03T12:16:24+02:00
2026-04-04,2.429,2026-04-04T12:12:05+02:00
2026-04-05,2.429,2026-04-05T12:00:00+02:00
2026-04-06,2.479,2026-04-06T12:11:04+02:00
2026-04-07,2.499,2026-04-07T12:21:33+02:00
2026-04-08,2.459,2026-04-08T12:16:29+02:00
2026-04-09,2.369,2026-04-09T10:36:27+02:00
2026-04-10,2.259,2026-04-10T11:26:43+02:00
2026-04-11,2.239,2026-04-11T10:46:08+02:00
2026-04-12,2.299,2026-04-12T12:11:29+02:00
2026-04-13,2.299,2026-04-13T12:10:26+02:00
2026-04-14,2.239,2026-04-14T08:55:49+02:00
2026-04-15,2.319,2026-04-15T12:10:39+02:00
2026-04-16,2.169,2026-04-16T09:06:46+02:00
2026-04-17,2.139,2026-04-17T09:27:12+02:00
2026-04-18,2.129,2026-04-18T06:36:44+02:00
2026-04-19,2.169,2026-04-19T12:10:57+02:00
