hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.26
8,-0.26
9,-0.28
10,-0.28
11,-0.28
12,-0.01
13,-0.01
14,-0.02
15,-0.04
16,-0.08
17,-0.12
18,-0.16
19,-0.2
20,-0.24
21,-0.26
22,-0.26
23,-0.26
