"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",0.08
"06",0.08
"07",0.07
"08",0.05
"09",0.03
"10",0.04
"11",0.02
"12",0
"13",0.05
"14",0.03
"15",-0.01
"16",0.02
"17",-0.02
"18",-0.03
"19",-0.02
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.04
