hour,price
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.09
6,-0.09
7,-0.09
8,-0.11
9,-0.12
10,-0.15
11,-0.15
12,-0.03
13,-0.06
14,-0.07
15,-0.07
16,-0.08
17,-0.09
18,-0.09
19,-0.09
20,-0.1
21,-0.13
22,-0.13
23,-0.13
