date,price,last_update
2026-04-01,2.289,2026-04-01T12:00:00+02:00
2026-04-02,2.329,2026-04-02T12:06:54+02:00
2026-04-03,2.329,2026-04-03T12:00:00+02:00
2026-04-04,2.339,2026-04-04T12:06:56+02:00
2026-04-05,2.359,2026-04-05T12:07:49+02:00
2026-04-06,2.379,2026-04-06T12:06:59+02:00
2026-04-07,2.409,2026-04-07T12:07:20+02:00
2026-04-08,2.379,2026-04-08T12:00:00+02:00
2026-04-09,2.339,2026-04-09T12:07:09+02:00
2026-04-10,2.309,2026-04-09T18:31:59+02:00
2026-04-13,2.279,2026-04-13T09:11:56+02:00
2026-04-14,2.279,2026-04-13T09:11:56+02:00
2026-04-15,2.249,2026-04-15T10:50:07+02:00
2026-04-16,2.219,2026-04-16T11:37:51+02:00
2026-04-17,2.219,2026-04-16T11:37:51+02:00
2026-04-18,2.139,2026-04-17T22:03:31+02:00
2026-04-21,2.139,2026-04-20T12:08:56+02:00
2026-04-22,2.099,2026-04-22T10:12:49+02:00
2026-04-23,2.099,2026-04-22T10:12:49+02:00
2026-04-25,2.099,2026-04-25T12:07:22+02:00
2026-04-26,2.119,2026-04-26T12:06:58+02:00
2026-04-27,2.119,2026-04-26T12:06:58+02:00
2026-04-29,2.209,2026-04-29T12:07:35+02:00
2026-04-30,2.209,2026-04-29T12:07:35+02:00
2026-05-01,2.059,2026-05-01T11:02:20+02:00
2026-05-02,2.059,2026-05-02T12:07:36+02:00
2026-05-03,2.059,2026-05-03T12:08:44+02:00
2026-05-04,2.059,2026-05-03T12:08:44+02:00
2026-05-07,1.999,2026-05-06T21:26:19+02:00
2026-05-08,1.949,2026-05-08T10:18:38+02:00
2026-05-09,1.949,2026-05-08T10:18:38+02:00
2026-05-10,1.949,2026-05-09T12:07:59+02:00
2026-05-11,1.949,2026-05-10T12:07:04+02:00
2026-05-12,1.949,2026-05-12T09:02:51+02:00
2026-05-13,1.929,2026-05-12T18:18:58+02:00
2026-05-22,1.899,2026-05-22T10:36:00+02:00
2026-05-23,1.899,2026-05-22T10:36:00+02:00
2026-05-28,1.859,2026-05-28T08:50:03+02:00
2026-05-29,1.859,2026-05-28T08:50:03+02:00
2026-06-01,1.859,2026-05-31T12:07:16+02:00
2026-06-02,1.849,2026-06-01T22:02:40+02:00
2026-06-06,1.829,2026-06-06T10:55:45+02:00
2026-06-07,1.829,2026-06-06T10:55:45+02:00
2026-06-08,1.829,2026-06-08T11:57:40+02:00
2026-06-09,1.829,2026-06-09T04:11:34+02:00
2026-06-10,1.829,2026-06-09T04:11:34+02:00
2026-06-11,1.799,2026-06-11T06:59:17+02:00
2026-06-12,1.799,2026-06-11T06:59:17+02:00
2026-06-14,1.769,2026-06-14T10:43:11+02:00
2026-06-15,1.769,2026-06-15T07:50:06+02:00
2026-06-16,1.769,2026-06-15T06:01:23+02:00
2026-06-17,1.749,2026-06-17T10:32:26+02:00
2026-06-18,1.729,2026-06-18T09:55:26+02:00
2026-06-19,1.729,2026-06-18T09:55:26+02:00
2026-06-24,1.699,2026-06-23T18:02:24+02:00
2026-06-29,1.719,2026-06-29T07:45:19+02:00
2026-06-30,1.809,2026-06-30T12:07:43+02:00
2026-07-01,1.889,2026-07-01T12:07:13+02:00
2026-07-02,1.889,2026-07-01T12:07:13+02:00
2026-07-04,1.919,2026-07-03T12:05:46+02:00
2026-07-08,1.919,2026-07-07T12:07:50+02:00
2026-07-10,1.969,2026-07-10T12:07:31+02:00
2026-07-11,1.969,2026-07-10T12:07:31+02:00
2026-07-15,2.059,2026-07-15T12:07:43+02:00
2026-07-16,2.079,2026-07-16T12:07:06+02:00
2026-07-17,2.079,2026-07-16T12:07:06+02:00
2026-07-21,2.109,2026-07-20T12:05:38+02:00
2026-07-26,2.119,2026-07-26T07:33:20+02:00
2026-07-27,2.119,2026-07-26T07:33:20+02:00
2026-07-28,2.109,2026-07-28T11:08:16+02:00
2026-07-29,2.109,2026-07-28T11:08:16+02:00
2026-08-05,2.089,2026-08-05T10:42:32+02:00
2026-08-06,2.089,2026-08-05T10:42:32+02:00
2026-08-12,2.149,2026-08-11T12:08:22+02:00
2026-08-17,2.149,2026-08-17T05:01:05+02:00
2026-08-20,2.169,2026-08-19T14:02:44+02:00
2026-08-25,2.189,2026-08-24T12:07:27+02:00
2026-08-26,2.189,2026-08-25T12:07:38+02:00
2026-08-27,2.169,2026-08-26T19:37:25+02:00
