date,price,last_update
2026-04-01,2.149,2026-04-01T12:03:32+02:00
2026-04-02,2.319,2026-04-02T12:02:48+02:00
2026-04-03,2.319,2026-04-03T12:02:50+02:00
2026-04-04,2.319,2026-04-04T12:02:49+02:00
2026-04-05,2.319,2026-04-05T12:01:43+02:00
2026-04-06,2.319,2026-04-06T12:01:56+02:00
2026-04-07,2.269,2026-04-07T12:01:14+02:00
2026-04-08,2.239,2026-04-08T12:02:08+02:00
2026-04-09,2.289,2026-04-09T12:01:58+02:00
2026-04-10,2.159,2026-04-10T10:18:27+02:00
2026-04-11,2.159,2026-04-10T18:33:58+02:00
2026-04-12,2.159,2026-04-11T13:07:18+02:00
