hour,price
0,-0.32
1,-0.32
2,-0.32
3,-0.32
4,-0.32
5,-0.33
6,-0.36
7,-0.36
8,-0.36
9,-0.36
10,-0.36
11,-0.36
12,-0.04
13,-0.1
14,-0.13
15,-0.17
16,-0.2
17,-0.23
18,-0.26
19,-0.28
20,-0.3
21,-0.31
22,-0.32
23,-0.32
