hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.13
7,-0.14
8,-0.14
9,-0.16
10,-0.17
11,-0.19
12,-0.02
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.0
20,-0.03
21,-0.05
22,-0.06
23,-0.06
