hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.15
7,-0.18
8,-0.2
9,-0.22
10,-0.23
11,-0.24
12,-0.01
13,-0.02
14,-0.08
15,-0.09
16,-0.1
17,-0.11
18,-0.12
19,-0.13
20,-0.14
21,-0.17
22,-0.17
23,-0.17
